"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Maxillicosta_whitleyi","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873727,2.77034123089902
"Neosebastes_pandus","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873727,2.77034123089902
"Acanthistius_ocellatus","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873727,2.77034123089902
"Congiopodus_peruvianus","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873727,2.77034123089902
"Zanclorhynchus_spinifer","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873728,2.77034123089902
"Bembras_japonica","Helicolenus_hilgendorfii",0.926006003701655,-0.0161370286873728,2.77034123089902
"Hoplichthys_citrinus","Inimicus_japonicus",0.934121673386204,-0.0221809304792389,2.82568387554117
"Gnathanacanthus_goetzeei","Inimicus_japonicus",0.903418406049629,-0.0164767153918048,2.68369685312717
"Aploactisoma_milesii","Inimicus_japonicus",0.89650048070605,-0.015074198639499,2.65176145081188
"Aetapcus_maculatus","Inimicus_japonicus",0.89650048070605,-0.015074198639499,2.65176145081188
"Synanceia_verrucosa","Inimicus_japonicus",0.896245027712517,-0.0150215323912647,2.65058254913323
"Inimicus_sinensis","Inimicus_japonicus",0.896362966544421,-0.0150458554591363,2.65112682738903
"Ablabys_taenianotus","Inimicus_japonicus",0.908432062044838,-0.0174651092707986,2.70685353752442
"Centropogon_australis","Inimicus_japonicus",0.908432062044838,-0.0174651092707986,2.70685353752442
"Gymnapistes_marmoratus","Inimicus_japonicus",0.908432062044839,-0.0174651092707985,2.70685353752442
"Notesthes_robusta","Inimicus_japonicus",0.908432062044839,-0.0174651092707985,2.70685353752442
"Paretroplus_polyactis","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Paretroplus_dambabe","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Paretroplus_maromandia","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Paretroplus_maculatus","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Paretroplus_menarambo","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Paretroplus_kieneri","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Paretroplus_damii","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Paretroplus_nourissati","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Paretroplus_tsimoly","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Etroplus_maculatus","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Etroplus_canarensis","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Etroplus_suratensis","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Oxylapia_polli","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Ptychochromoides_vondrozo","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Ptychochromoides_betsileanus","Oreochromis_mossambicus",0.965424157693127,0.00183740631554263,2.85580743471168
"Katria_katria","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Ptychochromis_inornatus","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Ptychochromis_grandidieri","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Ptychochromis_oligacanthus","Oreochromis_mossambicus",0.965424157693127,0.00183740631554241,2.85580743471168
"Astronotus_crassipinnis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Astronotus_ocellatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Mesonauta_egregius","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Mesonauta_insignis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Mesonauta_festivus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Uaru_amphiacanthoides","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Uaru_fernandezyepezi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Heros_efasciatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Heros_severus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Symphysodon_aequifasciatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Symphysodon_discus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Australoheros_scitulus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Australoheros_facetus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Australoheros_tembe","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_tuyrensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Tomocichla_sieboldii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_sajica","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Parachromis_dovii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Parachromis_managuensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Parachromis_friedrichsthalii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Parachromis_loisellei","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Parachromis_motaguensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_beani","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_istlanum","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Archocentrus_centrarchus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_xiloaensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_citrinellus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_hogaboomorum","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_labiatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_lyonsi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_trimaculatum","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Theraps_wesseli","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_myrnae","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cryptoheros_septemfasciatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amatitlania_nigrofasciata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_cutteri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_chetumalensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_spilurus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cryptoheros_nanoluteus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cryptoheros_panamensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Hypsophrys_nicaraguensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Hypsophrys_nematopus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_calobrensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_urophthalmus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Petenia_splendida","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Nandopsis_tetracanthus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_ramsdeni","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Nandopsis_haitiensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Caquetaia_umbrifera","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Heroina_isonycterina","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Caquetaia_myersi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Caquetaia_kraussii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Caquetaia_spectabilis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_robertsoni","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_diquis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_rostratus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_longimanus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_altifrons","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_alfari","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_bussingi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_rhytisma","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Amphilophus_macracanthus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Archocentrus_spinosissimus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Rocio_octofasciata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_atromaculatum","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_festae","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Archocentrus_multispinosus","Oreochromis_mossambicus",0.961799215636062,0.00712700484847462,2.82142087734934
"Tomocichla_tuba","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Tomocichla_asfraci","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_minckleyi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_cyanoguttatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_carpintis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_tamasopoensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_deppii","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Herichthys_bartoni","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_labridens","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_pantostictus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Herichthys_steindachneri","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_bocourti","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_pearsei","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_intermedia","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_godmanni","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_microphthalma","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_ufermanni","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Theraps_lentiginosus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Amphilophus_nourissati","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Theraps_irregularis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_heterospila","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Theraps_coeruleus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_argentea","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Paraneetroplus_gibbiceps","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_regani","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Paraneetroplus_bulleri","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_maculicauda","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_melanura","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_synspila","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Protomelas_fenestratus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_guttulata","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_zonata","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_hartwegi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Vieja_breidohri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Vieja_bifasciata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_grammodes","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_salvini","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Thorichthys_aureus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Thorichthys_meeki","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Thorichthys_socolofi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Thorichthys_callolepis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Thorichthys_helleri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Haplochromis_maculipinna","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Thorichthys_ellioti","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Thorichthys_affinis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Thorichthys_pasionis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Hypselecara_coryphaenoides","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Hypselecara_temporalis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Hoplarchus_psittacus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Pterophyllum_scalare","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Nannacara_anomala","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Nannacara_aureocephalus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Nannacara_taenia","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Nannacara_adoketa","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cleithracara_maronii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_potaroensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Acaronia_nassa","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Acaronia_vultuosa","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Bujurquina_vittata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Bujurquina_peregrinabunda","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Bujurquina_apoparuana","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Bujurquina_hophrys","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Bujurquina_syspilus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_biseriatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_sapayensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Aequidens_rivulatus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Aequidens_latifrons","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_pulcher","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_coeruleopunctatus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Laetacara_curviceps","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Laetacara_dorsigera","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Laetacara_thayeri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_metae","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_diadema","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_tubicen","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_michaeli","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_pusillum","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_portalegrense","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_dimerus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_boliviense","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_amazonarum","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_bimaculatum","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_taenia","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichlasoma_orinocense","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichlasoma_araguaiense","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_patricki","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_tetramerus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Aequidens_chimantanus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Apistogramma_hoignei","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Apistogrammoides_pucallpaensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Apistogramma_regani","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Apistogramma_caetei","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Apistogramma_agassizii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Apistogramma_iniridae","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Apistogramma_bitaeniata","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Satanoperca_leucosticta","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Satanoperca_pappaterra","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Satanoperca_mapiritensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Satanoperca_daemon","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Satanoperca_jurupari","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Satanoperca_acuticeps","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Taeniacara_candidi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Biotodoma_cupido","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Biotodoma_wavrini","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_steindachneri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_grammepareius","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_taeniopareius","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_argyrostictus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Geophagus_harreri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_dicrozoster","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_megasema","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_abalios","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_proximus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Geophagus_surinamensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Mikrogeophagus_altispinosus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Mikrogeophagus_ramirezi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Gymnogeophagus_gymnogenys","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Gymnogeophagus_balzanii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Gymnogeophagus_labiatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Gymnogeophagus_meridionalis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Gymnogeophagus_rhabdotus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Gymnogeophagus_setequedas","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Geophagus_brasiliensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Guianacara_owroewefi","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Guianacara_stergiosi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_compressiceps","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_notophthalmus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_wallacii","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_regani","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_lugubris","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_lenticulata","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_alta","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_menezesi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_sveni","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_lepidota","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_multispinosa","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_macrophthalma","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_empheres","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_celidochilus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_minuano","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_tendybaguassu","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_missioneira","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_vittata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_iguassuensis","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_scottii","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_punctata","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Crenicichla_semifasciata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_reticulata","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Crenicichla_geayi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Teleocichla_proselytus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Teleocichla_cinderella","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Teleocichla_centrarchus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Teleocichla_monogramma","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Acarichthys_heckelii","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Chaetobranchus_semifasciatus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Chaetobranchopsis_orbicularis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Chaetobranchus_flavescens","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichla_jariina","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_mirianae","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichla_thyrorus","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichla_vazzoleri","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Cichla_pinima","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_orinocensis","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_kelberi","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_monoculus","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_ocellaris","Oreochromis_mossambicus",0.961799225389081,0.00712700055821602,2.82142093162433
"Cichla_intermedia","Oreochromis_mossambicus",0.961799225389081,0.0071270005582158,2.82142093162433
"Heterochromis_multidens","Oreochromis_mossambicus",0.959364104852175,0.010745050748316,2.79829482473433
"Tilapia_rendalli","Oreochromis_mossambicus",0.870226227206415,-0.00746855080387754,2.52406580543484
"Tristramella_simonis_simonis","Oreochromis_mossambicus",0.869288078052677,-0.00382438982725686,2.50765254947765
