"","closestSp","predVal","lcl_predInt","ucl_predInt"
"Rutilus_pigus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Rutilus_frisii","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Rutilus_rutilus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Rutilus_rubilio","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Alburnus_tarichi","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pseudophoxinus_egridiri","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Delminichthys_adspersus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Delminichthys_ghetaldii","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Delminichthys_jadovensis","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Delminichthys_krbavensis","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pelasgus_stymphalicus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pelasgus_marathonicus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pelasgus_prespensis","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pelasgus_laconicus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pelasgus_minutus","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pachychilon_pictum","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Pachychilon_macedonicum","Tribolodon_hakonensis",17.1838575763633,12.1590488755223,22.2086662772044
"Phoxinus_bigerri","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phoxinus_phoxinus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Campostoma_ornatum","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Campostoma_anomalum","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Campostoma_pauciradii","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Campostoma_pullum","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Campostoma_oligolepis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Nocomis_micropogon","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Nocomis_leptocephalus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Nocomis_raneyi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Nocomis_asper","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Nocomis_biguttatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Exoglossum_maxillingua","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Exoglossum_laurae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_cobitis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Oregonichthys_crameri","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Oregonichthys_kalawatseti","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_obtusus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_atratulus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_cataractae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_evermanni","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_osculus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Rhinichthys_falcatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_episcopa","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_nigrotaeniata","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_argentosa","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_melanops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_serena","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Dionda_diaboli","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phenacobius_crassilabrum","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phenacobius_uranops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phenacobius_teretulus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phenacobius_catostomus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Phenacobius_mirabilis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Erimystax_cahni","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Erimystax_insignis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Erimystax_dissimilis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Erimystax_harryi","Tribolodon_hakonensis",17.1756383847111,12.1405983122089,22.2106784572132
"Platygobio_gracilis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Macrhybopsis_aestivalis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Macrhybopsis_storeriana","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Agosia_chrysogaster","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_aphanea","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_avia","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_monticola","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_lacustris","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_tincella","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_barbata","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Algansea_amecae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_zonistius","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_coccogenis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_rubrifrons","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_lineapunctata","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_amblops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_winchelli","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_amnis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_callistia","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Codoma_ornata","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Tampichthys_mandibularis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Tampichthys_dichromus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Tampichthys_catostomops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Tampichthys_erimyzonops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Tampichthys_ipni","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_camura","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_galactura","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_analostana","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_chloristia","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_spiloptera","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_venusta","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_whipplei","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_garmani","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_lepida","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_lutrensis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_bocagrande","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_formosa","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_alvarezdelvillari","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_rutila","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_xanthicara","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_proserpina","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_panarcys","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_maculatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_caerulea","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_callitaenia","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_leedsi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_callisema","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_nivea","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_gibbsi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_trichroistia","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_labrosa","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_zanema","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_xaenura","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Cyprinella_pyrrhomelas","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_heterolepis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Opsopoeodus_emiliae_emiliae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Pimephales_vigilax","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Pimephales_tenellus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Pimephales_promelas","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Pimephales_notatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Erimonax_monachus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_baileyi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_chrosomus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_lutipinnis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_asperifrons","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_shumardi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_simus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_candidus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_edwardraneyi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_braytoni","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_blennius","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_potteri","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_texanus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_xaenocephalus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_nazas","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_sabinae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_hankinsoni","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_regius","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_hayi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_nuchalis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_argyritis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_amarus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybognathus_placitus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_ammophilus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_rafinesquei","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_longirostris","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_nubilus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_ortenburgeri","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_heterodon","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_volucellus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_boops","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_anogenus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_perpallidus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_leuciodus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_girardi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_buchanani","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_imeldae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_boucardi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_moralesi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Yuriria_alta","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_amecae","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_calientis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_grandis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Aztecula_sallaei","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_cerasinus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_albeolus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_chrysocephalus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_cornutus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_zonatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_pilsbryi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Luxilus_cardinalis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_scepticus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_telescopus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_buccatus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_photogenis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_dorsalis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_ariommus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_suttkusi","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_micropteryx","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_rubellus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_percobromus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_amoenus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_stilbius","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_amabilis","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_jemezanus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_oxyrhynchus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Notropis_atherinoides","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Hybopsis_hypsinotus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Lythrurus_ardens","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
"Lythrurus_lirus","Tribolodon_hakonensis",17.1756378958142,12.1405967057559,22.2106790858725
